0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.21855098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11641884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16649437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7737733,1.9711183,1.7509636,1.8356663,2.1432455,1.9932071,1.5948094,1.8195968,1.8559949,1.8511828,1.7777234,2.0358696,1.8094419,2.0504153,1.7279693,1.9469539,1.997045,2.1025767,1.6544316,1.9866942,1.9688152,1.6522539,1.7490321,1.9134282,1.6922296,1.9422492,1.9553279,1.8676455,1.8513578,1.7967936,1.7753366,1.7127084,1.8358458,1.8183575,1.6613675,1.9351379,1.9055759,1.9548056,1.838643,1.7953199,1.6544477,1.9839666,1.6533314,2.0038369,1.8691493,1.9116498,1.6622341,1.8319917,1.9235364,1.9611634,2.022437,1.9259335,1.9311625,1.788439,1.830691,1.6722151,1.913073,1.9025613,1.9120599,2.013261,1.9200429,1.8113787,1.9303778,1.9324852,1.9247552,2.057221,1.8493134,1.9433839,1.7662401,1.776308,1.952828,1.7659255,1.7159575,1.997045,1.9152521,1.7673215,1.961428,1.9430469,1.810239,1.8788036,1.987399,1.70289,1.9117907,1.8718945,1.8717672,2.1125085,1.8565779,1.8911211,1.9124666,1.7560192,1.968296,1.8582399,1.7005829,1.8852111,1.9094572,1.8640493,1.8571997,1.7684897,1.7104089,1.7913287,1.77386,1.949879,1.8157525,1.8005238,2.0694494,1.9548056,1.8463424,1.8517301,2.0538476,1.5392004,1.8074201,1.7789366,1.9602944,1.8263229,1.8658124,1.860964,1.8235446,1.7113851,1.7134933,1.8580272,2.0218089,1.9370394,1.8199948,1.687755,1.8560423,1.7553974,1.7500348,1.8409351,1.8031604,1.779694,1.972772,1.7740484,1.8229437,1.9543344,2.045723,1.8354338,1.7947704,1.9776269,1.7609043,1.723514,1.8798813,1.9102792,1.7354443,1.789265,1.6526364,1.8898386,1.7194554,2.091157,1.6072562,1.8750213,1.9117907,1.796868,1.5017775,1.7975272,1.7500348,1.7448958,1.9370394,1.8646773,1.9312094,1.8322289,1.8782899,1.8292061,1.9581966,1.7599583,2.0421145,1.7541187,1.6765722,1.9429709,1.9389076,1.6999857,1.6301583,1.7448958,1.823186,1.9731492,1.9014989,1.5980972,1.8117093,1.8462074,1.769032,1.7171085,1.7668827,1.866768,1.8643502,1.6594522,1.7178046,1.784203,1.6998504,1.8329467,1.8318908,1.9824663,1.7028931,1.8229437,1.9433376,1.8479577,1.9439211,1.7421831,1.8249267,1.8142778,1.9478502,2.0363755
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.251516,2.179902,2.3363523,2.3290358,2.244143,2.1835084,2.2980905,2.232419,2.1817589,2.2501612,2.1873627,2.1740713,2.319425,2.829895,2.1945772,2.1799474,2.2491236,2.4438682,2.3323917,2.1976376,2.2601898,2.3363738,2.250571,2.2420967,2.3111095,2.2234182,2.2488914,2.263185,2.2386832,2.2894976,2.2718663,2.2500699,2.2275584,2.221027,2.2429914,2.3820171,2.2088842,2.2440848,2.2611341,2.28088,2.2426617,2.165721,2.2346315,2.2623591,2.2826233,2.2853122,2.2693176,2.2801085,2.1610394,2.2208877,2.1670194,2.2264748,2.1867619,2.258941,2.2869353,2.2950513,2.2793226,2.2235498,2.2325287,2.0786905,2.3285847,2.2611628,2.250208,2.2577415,2.2926764,2.4913898,2.1634207,2.224302,2.1257584,2.270975,2.2350123,2.3147383,2.3049169,2.2491236,2.248497,2.2175126,2.2340803,2.2433488,2.2084608,2.2793832,2.2079782,2.2233338,2.2667594,2.270298,2.2298121,2.7808886,2.2443643,2.2071695,2.2350526,2.266954,2.2447233,2.3280222,2.2423506,2.2552302,2.267521,2.1678476,2.2687173,2.281622,2.2615368,2.2688694,2.2485242,2.2616873,2.215424,2.252153,2.8078666,2.2440848,2.3272057,2.1524792,2.5460382,2.3059707,2.188663,2.3211148,2.2388518,2.2970257,2.215406,2.2390556,2.2332969,2.3231013,2.2962174,2.273634,2.262776,2.2798896,2.2678068,2.3281243,2.2404783,2.304893,2.2866125,2.2399273,2.2532287,2.3064384,2.3195071,2.244235,2.250066,2.2532296,2.1991882,2.3064966,2.18255,2.2318854,2.258829,2.2478604,2.2362514,2.246667,2.2790074,2.2875204,2.2703588,2.2409167,2.2083383,2.4543195,2.365355,2.232221,2.2667594,2.3005176,2.355489,2.279005,2.2866125,2.2766352,2.2798896,2.2217274,2.2357886,2.2221336,2.274752,2.3610773,2.2307396,2.2893481,2.2459536,2.2542262,2.274797,2.3128567,2.2848487,2.2620811,2.3294482,2.2766352,2.2292085,2.2531009,2.1990185,2.2928205,2.273081,2.2158408,2.2452471,2.3048205,2.2668672,2.0926452,2.177103,2.3081303,2.2860632,2.4025557,2.2683709,2.3101828,2.319438,2.210324,2.2777789,2.250066,2.2262802,2.2668805,2.2332177,2.1474183,2.2957397,2.2283216,2.2646976,2.146531
1.9945748,1.8169873,1.9668641,1.8691082,1.9910512,1.9390421,1.9837279,1.9548905,1.9973259,2.0238743,1.9281614,2.0473695,1.9061325,1.6735787,1.9160317,1.9244089,2.0068362,1.8132318,1.9164462,2.0233521,1.9770346,1.956986,1.97298,1.9704928,1.999855,2.001895,1.9791567,1.9653325,1.9803472,1.9758639,2.007246,1.9664593,2.075427,2.0504048,1.9959574,1.9420199,1.9549031,2.00667,1.9832089,1.9691334,1.9969039,2.024154,2.0154471,1.9438545,1.9473767,2.0550323,1.9942985,1.9501684,2.052859,1.9754024,1.9197443,1.9672596,1.969938,2.0077066,2.0231478,2.0075216,1.9520979,2.0368152,1.954073,2.213687,1.940213,2.0376234,2.0028043,1.9744587,1.9573765,1.8100566,2.099647,2.076548,1.918567,2.013081,1.9963017,1.9523699,1.9711041,2.0068362,1.9609203,1.9488498,1.9670882,1.998745,1.996942,1.974119,1.9409568,1.879477,1.9610317,1.9528782,2.0718608,1.7052383,1.9505453,2.0544314,1.9297324,2.0124087,1.9757884,1.8882377,2.0035796,1.9709349,1.9882855,2.0289614,1.9954414,1.9942672,2.0098367,1.9336494,1.9850502,1.9248176,1.9722226,2.0025012,1.6993082,2.00667,1.9201548,2.0961425,1.7136564,1.896028,2.0134678,2.0228784,2.00914,1.9562924,1.9132934,1.9308186,2.0300493,1.9909565,1.9667428,1.9288297,2.0127087,1.9668128,1.9623928,1.9702921,2.0500708,1.9925838,2.0219002,1.9079285,2.0218751,1.9707847,1.9459157,2.0190985,2.0400157,1.9594548,2.0349898,1.9177799,1.9958973,1.9063246,1.980103,2.003477,2.040669,2.0022259,1.97562,2.0082648,1.9645247,1.9375231,1.9795599,1.8307537,1.9337654,2.0153723,1.9610317,1.9994133,1.9089636,1.999217,2.0219002,2.0168276,1.9668128,2.0666614,1.9822588,2.0821414,1.932529,1.9260169,1.9876685,1.9895506,2.0294495,2.0393305,1.9356326,1.9066856,1.9626398,1.9727054,1.9693959,2.0168276,1.8865714,2.041709,1.9479991,2.0178359,2.0195355,1.9096057,2.015563,1.9498234,2.001923,2.084941,2.0561624,1.9282224,1.9836469,1.880302,2.016892,1.9293884,1.950197,1.9326341,1.9155947,2.0400157,1.9992738,1.9471505,1.9845033,1.9920328,1.8897063,2.0325172,2.0299888,2.1638813
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.79854995,0.7765133,0.8426202,0.773009,0.7234995,0.771707,0.93378305,0.80902916,0.81760585,0.76028246,0.8203911,0.82435316,0.893306,0.5680399,0.9018538,0.8669329,0.79526764,0.7019897,0.85068506,0.82675964,0.8058992,0.8827642,0.8349086,0.8238737,0.84618396,0.8145205,0.7794747,0.8164609,0.8222542,0.8219627,0.8448764,0.8536988,0.82480377,0.7756998,0.8848091,0.78612614,0.8264129,0.76420146,0.7484858,0.91048163,0.86114794,0.80757743,0.83224005,0.8033271,0.84212583,0.74009234,0.7232085,0.8426389,0.8687368,0.8490601,0.8003108,0.8352062,0.8196261,0.83706445,0.7987642,0.8145876,0.8503899,0.8027902,0.79947525,0.71500456,0.8347576,0.8592516,0.79888505,0.8518878,0.76770943,0.76099503,0.7947081,0.76105934,0.8069235,0.8187658,0.82082015,0.82244104,0.8584351,0.79526764,0.82378274,0.8589889,0.8337782,0.80391747,0.78881973,0.81083983,0.82286185,0.8367004,0.86397773,0.84262854,0.79085726,0.5583468,0.83761543,0.7656968,0.7970368,0.8297139,0.7795955,0.8046182,0.8774201,0.8150482,0.76540357,0.86680275,0.84127855,0.7912517,0.85773695,0.7999184,0.810304,0.7542538,0.8223528,0.8196648,0.4910762,0.76420146,0.8310515,0.7650499,0.64372617,0.968164,0.72469777,0.8935186,0.82696784,0.7741821,0.7848095,0.8496949,0.7520842,0.892779,0.8325886,0.7848472,0.79047245,0.82119006,0.7273435,0.82317317,0.820833,0.8037774,0.81072,0.8002661,0.83964545,0.7748777,0.73771614,0.73897934,0.86669403,0.8396664,0.81370574,0.8804146,0.8229889,0.80234534,0.79460496,0.8024568,0.8012899,0.83956814,0.85442096,0.8096898,0.84733456,0.8136113,0.8276773,0.7174924,0.884792,0.86603993,0.86397773,0.8117772,0.89117855,0.7872686,0.81072,0.7659516,0.82119006,0.7531517,0.828274,0.77538985,0.80260605,0.86574167,0.80469286,0.8115379,0.78626865,0.83532995,0.89454114,0.77810246,0.8202277,0.8989677,0.83418363,0.7659516,0.8058999,0.7486883,0.77520114,0.7424008,0.8121503,0.87435573,0.82285637,0.81987685,0.81432647,0.7911142,0.726599,0.8507724,0.87404794,0.7633088,0.8218872,0.82758397,0.8344034,0.81049293,0.8383362,0.86669403,0.9061738,0.8265742,0.7951407,0.8375303,0.8261237,0.7868231,0.711618,0.7074463
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7841566,2.5663192,2.630077,2.6038792,2.5937545,2.5901601,2.6542833,2.800719,2.7108126,2.614172,2.581701,2.6338506,2.6832528,2.5689366,2.7053921,2.635198,2.6604788,2.6264384,2.6105435,2.614916,2.6198535,2.6091511,2.7568192,2.7139094,2.6695063,2.72178,2.6378572,2.604094,2.6031275,2.6023355,2.621851,2.7488081,2.7469327,2.6977184,2.6982214,2.6250873,2.654892,2.7260225,2.6578445,2.7951443,2.6147134,2.5859497,2.6259859,2.6281648,2.7793097,2.6196797,3.0169675,2.7002509,2.5537345,2.6420386,2.644273,2.6437824,2.7296078,2.7412217,2.7476277,2.6805542,2.5951319,2.6944995,2.5965497,2.9303799,2.6752381,2.6483963,2.724921,2.6357992,2.6133542,2.5500946,2.6663053,2.830603,2.6599724,2.7111824,2.5380282,2.6549845,2.6656916,2.6604788,2.6490867,2.5959322,2.6791883,2.761401,2.5837605,2.7136924,2.5875838,2.6187062,2.6328638,2.6262152,2.6138983,2.464814,2.6958694,2.667198,2.6070874,2.6812687,2.5728195,2.6147935,2.7302287,2.7123988,2.6605053,2.7279036,2.701556,2.706485,2.5949275,2.702525,2.7589605,2.484955,2.670563,2.8254883,2.496649,2.7260225,2.6220186,2.597067,2.5309598,2.6019933,2.6205435,2.6335752,2.6681688,2.667956,2.6334262,2.7221534,2.6188338,2.5340393,2.719193,2.6888626,2.6629515,2.6389995,2.7531998,2.711626,2.7121074,2.6938024,2.7256007,2.802286,2.7080622,2.653311,2.581278,2.751016,2.7106917,2.7102485,2.593996,2.7219617,2.776085,2.6265566,2.7708156,2.716505,2.6332479,2.6111977,2.771168,2.6511915,2.7319686,2.6283755,2.6107764,2.577865,2.652423,2.6141057,2.6328638,2.6436946,2.6850789,2.5619576,2.7256007,2.6561,2.6389995,2.810889,2.6268814,2.7142618,2.6071465,2.6890426,2.5784516,2.674503,2.6577342,2.782149,2.6624868,2.6162162,2.604296,2.64595,2.9768665,2.6561,2.479329,2.5010426,2.71023,2.7053492,2.653366,2.757386,2.7456892,2.681715,2.752097,2.6732395,2.439429,2.5772402,2.599525,2.6191237,2.787961,2.6687956,2.644346,2.6698756,2.6813736,2.7106917,2.6741138,2.640817,2.7149765,2.6732242,2.6403608,2.7087348,2.483939,2.7569106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04823672,0.098442174,0,0.10267162,0.098131955,0.10418128,0,0.2050912,0,0,0,0.047197044,0.07725997,0.38758278,0.032363057,0.12170266,0.061154164,0.269229,0,0.056280114,0.05998242,0,0,0.17903407,0,0.0522722,0.057473794,0.063007526,0,0,0,0.071202226,0.026273295,0,0,0.02912014,0,0.082000144,0.026787117,0.104552075,0,0,0,0.053919166,0.24271935,0,0.31119102,0.08199913,0,0.06378956,0.15198216,0.099058956,0.13490398,0,0,0,0.027577981,0,0.063995376,0.23615316,0.05898481,0,0.15447935,0.025163345,0.12033029,0.13125713,0,0.05010175,0.006442957,0.000769831,0,0,0,0.061154164,0.09563998,0,0.16077873,0.17164573,0,0.14276057,0.04679233,0.056387223,0.026438065,0.003756233,0,0.2936034,0.15381825,0,0,0,0,0.05600352,0,0.08056482,0.021135166,0.054291047,0.022149645,0.005798452,0,0.17906262,0,0,0,0.14667067,0.36317503,0.082000144,0.020796016,0,0.156217,0,0,0,0.07963666,0.12512064,0.054544836,0.2129499,0,0,0,0.176171,0.027551435,0.056957856,0.01962956,0.019560158,0,0,0,0.25449717,0,0,0.005618952,0,0,0.16603486,0.003801122,0.040325,0.06936995,0.10281127,0.022313058,0.000241026,0,0,0.019297495,0,0,0.0754082,0,0.20394707,0,0,0.026438065,0,0,0,0,0,0.056957856,0.08163856,0.03065151,0,0.10251011,0.06443395,0.020074196,0,0.015009321,0.008217983,0,0.04571995,0.016641736,0,0.19290647,0,0.050744526,0,0.14305836,0.062025197,0,0.15542647,0.05073248,0,0,0,0,0,0,0.047921367,0.03718791,0.11445432,0,0.14652538,0,0,0.037596576,0.1058881,0.15973456,0.018697657,0.1145358,0,0,0.011082679
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
